index,area,length,thickness,slant,width,height
15322,100.1875,37.79163056034261,2.750958155588461,0.005941994640734253,11.117027743805957,19.40922249378665
15323,71.0,42.06675682618969,1.8994020729381769,0.14198042331496516,11.07561755496663,19.729814129044602
15324,99.1875,63.673358543987895,1.8746120258552028,0.009281725603750514,9.768964116383714,19.40206945456188
15325,129.5,63.01955262170045,2.3179365868041844,0.36836910981264126,15.324627020837138,19.63212267963426
15326,85.5,49.93071785686861,1.8991349471003929,0.03690536516638942,13.5567568427504,19.533670692673418
15327,74.3125,31.78122292025696,2.497086067250212,0.14150770430926285,13.882085302033488,19.51128933647102
15328,136.8125,55.491378028648434,2.8594465709053565,0.03919726212364726,14.753074847263747,19.43470528889522
15329,130.5625,55.673358543987895,2.652356130112355,0.22178455148775614,15.792396206121051,19.351788013854858
15330,60.375,50.39518395093589,1.3567544067972497,0.053779279728608985,11.328494243183467,19.856527148880094
15331,67.0,30.306349186104036,2.1980859343125707,0.23168395902660366,11.193027467423942,19.70087450960826
15332,95.8125,33.14213562373095,3.11503567696465,0.16147077992788583,9.072314387243251,19.732912762684432
15333,103.0,59.89087296526009,1.993454965434208,0.30641405920481213,12.201632300769964,19.60099335275774
15334,104.5625,53.8449314192417,2.1614494827330955,0.03092592384279053,16.2872205267677,18.826897021463868
15335,113.25,56.65559159102152,2.1193211353489683,-0.03818902933441061,17.072634969725367,19.939246991816585
15336,110.0,54.78427124746189,2.159772683674256,0.10858828349898948,15.627466813191187,19.959757409928343
15337,84.5625,55.10229073212241,1.763804722631841,0.3923928686041389,14.455722926915696,16.007517556559527
15338,109.5,44.688077169749334,2.63839527116356,0.12497035994726165,12.206236274092875,19.60051459353113
15339,113.625,51.55203820042826,2.3756286542304332,0.258662048484294,13.840553908209065,19.7942805794865
15340,74.0,36.20279579551077,2.1429310283818186,-0.02335380964264985,13.678906228528417,19.86562327342405
15341,105.5,56.58757210636098,2.2356835609566237,0.3990763866460023,10.613961945564517,19.744142616973797
15342,73.625,44.205844122715696,1.8433203535954392,0.031958642784875285,11.717137596693389,19.818283533047477
15343,102.125,62.77996026178609,1.9076466586314558,0.28936620756038256,13.35830617002653,19.774549257894922
15344,112.25,50.28427124746189,2.444200366431466,0.19209060502653122,13.93481211639537,19.398916674913412
15345,47.9375,23.495689014324228,2.1388191308233617,0.46118464814443505,4.117037765734345,19.62692357580479
15346,108.5625,46.89518395093588,2.418446636999993,0.17705402960502836,15.21368716508546,19.749690775704295
15347,69.875,39.420310216782966,2.038897696539536,0.45382959359261926,10.574764675572148,18.817754042891973
15348,110.8125,51.59493141924171,2.4756797871321488,-0.061891304553402596,14.506766310164942,19.218725015246836
15349,83.3125,47.22361107568206,1.9695106184834812,0.27254652623364584,12.483559615291671,19.612274068009125
15350,88.8125,46.60229073212243,2.1646791946469315,-0.15603984149465602,13.837819790317555,19.752344211354135
15351,102.1875,47.120057685088796,2.376768580567747,0.12173724788721485,14.328278242397031,19.133973128714516
15352,86.75,39.01345596729059,2.4252718524289967,-0.15684297255725713,13.635663322688966,19.35197476357125
15353,48.125,22.8492424049175,2.132678912306624,0.4974771297814298,4.081721931243148,19.608581153439932
15354,73.875,38.77386360737624,2.0696968745884092,0.23002545934363666,8.30896425284124,19.751054548595278
15355,92.375,58.44112549695426,1.829574319559708,0.46343577164034744,11.067380729013422,19.95894851624888
15356,108.0625,22.003048327204944,5.049365926384746,0.0794613659181581,7.073959588650034,18.977084049773847
15357,78.0,46.72361107568206,1.9146852441340692,0.2801561126624341,10.731026797410811,19.690666865433347
15358,104.5,42.438077169749334,2.5993406686259135,0.43204792503470824,13.153158945002536,19.535055370985603
15359,68.4375,45.455844122715696,1.8306504666212862,0.4503736914022457,10.784807421251545,19.365631337428763
15360,61.6875,46.18807716974932,1.569211343010254,-0.38402360122855966,12.04392712238618,19.51872921717443
15361,39.9375,23.331475451951132,1.8165590632726725,0.4298761158750902,3.7281773801845617,19.73343067272544
15362,100.625,47.938077169749334,2.2807569421852567,-0.016215269416501074,15.335733503733342,19.73300934809173
15363,92.0,56.17335854398789,1.8774899991944132,0.2798618336901576,15.43346419148134,19.48239008105441
15364,124.25,49.92335854398789,3.045255958390347,0.07384336918902294,11.158769484105308,19.57151291000326
15365,103.3125,49.7058441227157,2.23648036918916,0.4290908490488886,12.889153414789805,18.34698592433424
15366,84.875,43.44848480983498,2.210501176356214,0.16638039416932793,11.091416809908793,19.587720902330975
15367,78.1875,46.13782463805515,1.8897128152165092,0.38804734649926254,11.161511646458198,19.68956876814992
15368,101.3125,42.238329701443504,2.4426303198516317,-0.18045729060213384,15.200127398696388,19.834634105807933
15369,67.625,43.180717856868604,1.7432056699822536,0.43302447633919583,10.368083225539504,19.544656546611492
15370,123.375,40.281222920256944,3.3798023442830694,-0.1874303781622297,12.795084337040047,19.375151186969948
15371,72.875,45.80939751330897,1.8081340986436834,0.5265503088796494,13.2633953920249,16.126795915860956
15372,82.9375,35.17031021678297,2.513703435046111,0.03648452904966866,12.287200308625817,19.742615778546714
15373,60.3125,39.791630560342604,1.724038964237364,0.46489901438180353,10.954382612466397,19.050015424055218
15374,108.1875,46.82716446627535,2.4852340420056898,0.02890707879691602,13.25566061453676,19.809944283944894
15375,94.125,55.25914498161481,1.917768206789926,0.32109897211106975,12.642456270988054,20.00090400380219
15376,58.1875,46.34188309203677,1.4557167631384023,-0.33818134011410295,14.495462243384319,19.124453112113347
15377,101.125,47.82716446627534,2.226404697962002,0.24076473851264998,13.964785896170428,19.7289218171818
15378,118.375,41.30939751330898,3.1070251128001884,0.10252958976087768,11.836359490929869,19.43530726186902
15379,133.0,64.42335854398789,2.295277919110884,0.23310235501803098,17.96457551413118,19.920445404846337
15380,45.0,19.11396103067893,2.3593500901495426,0.06922500008642858,3.892141774345305,19.590676675737296
15381,85.625,51.24137802864843,1.9589895567902087,0.32507866638313326,11.527108978270443,19.497885322733744
15382,157.6875,69.09797974644663,2.5816963119147402,0.008201128189089949,18.825516727498446,19.10853771690108
15383,114.375,59.68376618407354,2.1755294283429403,0.4683210646762839,13.673915371179959,19.806900728293705
15384,124.5625,59.569805153394626,2.3708161252799695,-0.029647322578313737,14.617849177857803,19.615360331706636
15385,46.625,23.80634918610405,2.034566923944426,0.49771220120231774,4.22941560936707,19.7415099736302
15386,120.8125,56.55203820042826,2.454472171557418,-0.14024382626841947,15.540697084773367,19.41364814344745
15387,81.0625,47.53427124746188,1.8839890564067912,0.34616366568675216,13.91002579918782,19.5489736019949
15388,122.625,49.291630560342604,2.6022158800677437,-0.19552441373163487,14.25852454687948,19.786213778537068
15389,47.25,21.374368670764582,2.211922020325721,0.4850298820626285,4.395740944441847,19.5007572597579
15390,81.125,42.85229073212243,2.1337739695333306,-0.05789605773385255,12.063195652506185,19.486274796495817
15391,111.875,54.98401871576772,2.310087967433606,0.3710541651503946,14.977269221474824,19.62869708222547
15392,38.875,21.424621202458752,2.0047418765685925,0.053305861951907715,3.855453220403664,19.589216204671988
15393,65.375,36.27386360737624,2.0627260465469646,0.3259024475633139,10.448271703090743,19.251986350085463
15394,106.5,41.720562748477136,2.8667627282476746,-0.035147182765672816,12.05266082679514,19.114242144953185
15395,85.625,49.28427124746188,1.936439773642953,0.34400419397374715,12.903977316644774,19.260276174078385
15396,57.8125,19.59619407771256,2.9447132583774884,0.020086915356298973,4.632184597317579,19.83796730475771
15397,92.6875,28.688077169749345,3.223227422783117,0.6996615996432933,6.591345755806522,19.707176957066057
15398,123.5,48.26650429449552,2.9129929389506195,-0.0018941863718127865,13.936673713673176,19.277768057111746
15399,116.0,58.9515331370399,2.232714545707866,0.5885980816242832,12.570359795601783,19.345391620945456
15400,57.4375,41.824116139070405,1.5401373274244246,0.1415071420838105,12.900628604018236,18.59304554149454
15401,92.5625,50.819805153394626,2.014662096303611,0.3768002196436053,13.334072183171628,19.45691369878026
15402,131.875,56.90559159102152,2.7666391239661507,-0.0294967673895582,16.726978481734868,19.411386368071817
15403,119.125,42.10229073212242,2.9346173545097956,0.46568125160255647,16.644948526650182,19.183892471366626
15404,78.4375,63.31980515339461,1.4124117352982994,-0.333367025203259,19.83609365644042,19.87604218446307
15405,69.0625,44.577164466275335,1.7492620977167859,0.5588759933051698,13.79585476874003,18.834870031879667
15406,146.0,66.41599923110718,2.5640502609715616,-0.060288190506303074,15.086385449275522,19.756680756069656
15407,115.625,51.61269837220807,2.444104946511536,0.6211789849098246,15.284445188862353,16.570601446543648
15408,137.9375,53.38046532517444,2.971033362860402,0.5064247576311518,14.03189309369975,19.36258765863269
15409,94.25,55.78427124746189,1.868657232712422,0.5314047872409257,16.91345282353343,17.842478865557148
15410,78.8125,43.438077169749334,2.0433863317711265,-0.12734296310691834,18.07738198969776,19.65757932823319
15411,85.9375,52.009144981614796,1.9146421373157543,0.45125698202301506,9.95911179268295,19.688309516471783
15412,106.0,38.23097038856278,2.8576562170747972,-0.17924415294508342,11.348970523851369,19.49529384559675
15413,66.125,45.059397513308966,1.7678691086224303,0.21736283594049433,10.15692934526946,19.751976241719426
15414,129.25,46.42031021678296,3.467737228268249,-0.39205104215548153,13.079653184656205,18.65885821488014
15415,89.75,46.738329701443504,2.0471347121794343,0.346805893912451,13.816939065589981,17.871899636103045
15416,72.6875,39.26345596729059,2.035107723567341,-0.05004407770250085,13.343617948056412,18.791682038461538
15417,82.5,51.48401871576771,1.7956596053360194,0.36307906462879636,11.138777696436705,19.702125042676684
15418,100.5,50.91295090390225,2.385768068307381,0.36054622403800174,15.085066035329199,19.83189200973907
15419,93.4375,48.31980515339462,2.152771649952806,0.3561340536070618,12.196707044440718,19.373879546851228
15420,71.8125,40.238329701443504,1.9666405155110944,-0.054269038984567586,9.857118667370163,19.11003139902345
15421,87.625,46.5416305603426,2.0166315139004385,0.49501909912809194,13.012341438560156,17.427498429433275
15422,50.5625,33.15990257669732,1.6290373213746008,-0.3613476657176551,13.768023675670737,20.009403993905032
15423,90.25,31.455844122715707,3.172530396769287,0.6732984025182885,6.469818900855149,19.716391803874597
15424,99.9375,53.5091449816148,2.2124466109835366,-0.27099324499178695,12.050663852247562,19.38363822890852
15425,58.125,27.013455967290593,2.1047122386438732,0.31125895872801573,8.30810422962716,19.49865694525036
15426,74.6875,41.13477631085023,1.972155750907398,0.07551969375101657,14.4333426442529,19.116751056914744
15427,50.5,23.927669529663692,2.1475732073619325,0.610038132158967,4.505672223795191,19.43864601031239
15428,58.8125,22.710155108391486,2.6856275187036456,0.31614879593145623,4.743946145463925,19.631384908482783
15429,69.0,44.16295090390224,1.8279747805386055,0.43815846775625866,11.526920556690499,19.338141691223278
15430,107.875,56.880465325174434,2.247966396347306,0.1711783203740318,10.26282302235743,19.54192025934122
15431,100.0,49.46625176280135,2.2277614218876964,0.27491876793238124,13.764275398343905,19.219352582869956
15432,117.75,37.1850288425444,3.3975819963094485,-0.6705308752062241,20.800139479901055,14.80897610456378
15433,109.0,57.42335854398789,2.123767267399413,0.2200865071345277,15.911985879243812,19.482552497210207
15434,40.6875,29.50304832720494,1.5986481941989052,-0.6641930739721725,18.304454349233755,10.490210365083932
15435,45.9375,22.685028842544405,2.0573597610552814,0.4161670200519821,4.1443395364793325,19.76268151684999
15436,85.9375,62.7015331370399,1.5784554614560677,0.1685070545577877,14.079128740091255,20.158700346652566
15437,94.375,48.8449314192417,2.092024773578583,0.23924244478311962,12.326584108348989,19.87281546151791
15438,35.3125,22.21015510839149,1.706396694618938,0.35645247250405737,3.879786113018188,19.48357782698271
15439,46.6875,21.606601717798217,2.2110695119674157,0.3552920491222458,4.014581672241462,19.68805054124214
15440,157.6875,58.99137802864843,3.054429653464976,0.2544392199115831,17.433999369713266,19.309765334606332
15441,80.3125,47.24137802864843,1.8903351157710997,0.066858737188158,12.531855483466355,19.346075752438768
15442,113.375,62.85533905932735,2.053765102036146,0.33974972660433217,18.0874316005472,19.543268941398264
15443,85.75,45.887824638055164,2.0111642507318486,0.22404634858952308,11.03267537899507,19.690848529427644
15444,83.3125,32.24568901432423,2.627945913131243,0.02568520804776082,10.158799584660086,19.90114163106243
15445,104.375,61.580212793480264,1.9049385845072098,0.4536739258760457,13.761516868131897,19.690833232932206
15446,97.5,45.39518395093587,2.557359192481501,0.0584092125457434,11.373107835324966,19.190113894589146
15447,85.6875,49.65559159102153,1.972309643181336,0.1914393445082467,12.594094017778923,19.53212894562276
15448,120.3125,53.11269837220807,2.53283720491062,-0.13409514111349594,14.34254922884763,18.688302754432623
15449,51.9375,29.427669529663685,1.8806356817250225,0.32805002630240154,8.223018164873578,19.474317653673964
15450,92.125,50.74873734152915,2.2125870821038793,-0.17392795494436888,11.75665248631527,19.53525517658442
15451,42.0625,22.977922061357855,1.943654414479506,0.42246720372584184,3.896200124890054,19.633720059693392
15452,107.4375,34.9350288425444,3.3646465305638036,-0.12336174522327813,13.550958430216909,19.921396804036686
15453,81.3125,40.83452377915606,2.0741671030124627,0.2523799706015893,11.564243884409521,20.065917994165105
15454,125.9375,56.05203820042825,2.451107446068004,-0.13173716062585744,17.44208592594724,19.767057384654052
15455,82.5625,55.76955262170044,1.7322416970929069,0.32473719209491225,9.711089163508424,19.73051614453949
15456,91.625,41.427669529663675,2.47085747000351,-0.36459781278181985,14.563060945086253,19.188698956936115
15457,94.8125,55.48401871576772,1.9127059284214973,0.3822591480620324,16.604746357900268,19.568380584532214
15458,170.8125,52.83757210636099,3.7200374319232186,0.19298269645932173,12.483492885625415,19.223224796458602
